energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
511,,199.8006,0.002,,,,,,,,,,8,7,O,,0,,1/2-,122.24,,16,s,122.24,0.16,EC+B+,100,,2754.2,5,7,8,N,1-Jul-1990,F. AJZENBERG-SELOVE,2026-09-18

